"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"234",32.73,33.099998,31.299999,32.049999,3784800,29.385931,2015-12-10,"UGPA3.SA",-0.0138460553900608,-0.0138461846153847
"235",31.605,32.389999,31.52,31.815001,2446000,29.170465,2015-12-11,"UGPA3.SA",-0.00733228428257049,-0.0073322311180104
"236",31.625,31.719999,31.084999,31.110001,2026600,28.524067,2015-12-14,"UGPA3.SA",-0.0221593313647898,-0.0221593580965155
"237",31.49,31.49,31.065001,31.23,4035600,28.634092,2015-12-15,"UGPA3.SA",0.00385726902127947,0.00385724834917234
"238",31.01,31.35,30.584999,31.325001,2432800,28.721197,2015-12-16,"UGPA3.SA",0.00304200321770298,0.00304197886647462
"239",31.934999,32.525002,31.115,31.280001,3140000,28.679935,2015-12-17,"UGPA3.SA",-0.00143663928770099,-0.00143655222868155
"240",30.775,31.25,30.424999,31.049999,3459600,28.469049,2015-12-18,"UGPA3.SA",-0.00735308500524856,-0.007353004880019
"241",31.09,31.625,30.875,31.030001,2707600,28.450718,2015-12-21,"UGPA3.SA",-0.00064389224943906,-0.000644057991757152
"242",31.195,31.385,30.715,30.9,3139200,28.331522,2015-12-22,"UGPA3.SA",-0.00418956034782669,-0.00418952612988954
"243",31.135,31.575001,30.93,31.575001,1580000,28.950415,2015-12-23,"UGPA3.SA",0.0218446788704116,0.0218446925566345
"244",31.495001,31.625,31.125,31.565001,1315600,28.941248,2015-12-28,"UGPA3.SA",-0.000316644856386272,-0.000316706244918308
"245",31.75,31.940001,30.889999,31.025,1788600,28.446129,2015-12-29,"UGPA3.SA",-0.0171077280426885,-0.0171075869758407
"246",30.9,31.045,30.225,30.225,3557400,27.712631,2015-12-30,"UGPA3.SA",-0.025785511975988,-0.0257856567284447
"247",29.42,29.924999,28.610001,28.75,4129400,26.360233,2016-01-04,"UGPA3.SA",-0.0488007796877892,-0.0488006617038875
"248",28.924999,29.5,28.75,29.41,2680400,26.965374,2016-01-05,"UGPA3.SA",0.0229565876750786,0.0229565217391305
"249",28.84,29.49,28.785,29.200001,2004600,26.772827,2016-01-06,"UGPA3.SA",-0.00714052770045026,-0.00714039442366543
"250",28.674999,28.799999,28.025,28.025,3137200,25.695498,2016-01-07,"UGPA3.SA",-0.0402396429783077,-0.0402397588958987
"251",28.139999,28.795,28.025,28.475,4122200,26.108093,2016-01-08,"UGPA3.SA",0.0160570929584629,0.016057091882248
"252",28.5,29.02,27.684999,27.725,2931800,25.420437,2016-01-11,"UGPA3.SA",-0.0263388061318764,-0.0263388937664618
"253",27.605,28.245001,27.344999,27.92,2863200,25.599224,2016-01-12,"UGPA3.SA",0.00703319931124713,0.0070333633904418
"254",28.115,28.33,27.295,27.504999,2953000,25.218721,2016-01-13,"UGPA3.SA",-0.0148638489979228,-0.0148639326647565
"255",27.75,28.084999,27.405001,28.084999,2646600,25.750511,2016-01-14,"UGPA3.SA",0.0210871122290461,0.0210870758439219
"256",27.674999,27.9,26.92,27.9,4168600,25.580891,2016-01-15,"UGPA3.SA",-0.00658705374817603,-0.00658711079177898
"257",27.934999,27.934999,26.995001,27.174999,2463400,24.916151,2016-01-18,"UGPA3.SA",-0.0259858032310134,-0.0259856989247311
"258",27.785,27.83,27.065001,27.35,3262600,25.076605,2016-01-19,"UGPA3.SA",0.00643975869306623,0.0064397794458062
"259",27.014999,27.549999,26.674999,27.389999,3659200,25.113279,2016-01-20,"UGPA3.SA",0.00146247867285054,0.00146248628884815
"260",27.115,27.764999,26.915001,27.57,3125800,25.278318,2016-01-21,"UGPA3.SA",0.00657178220335153,0.00657177826110922
